     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4008500 3050500 10 17 20   8.7  998  98  0.8 5  5.4  74    0    0 303 -341  1
4008500 3050500 10 17 21   8.2  998  65  0.9 6  5.4  78    0    0 302 -340  1
4008500 3050500 10 17 22   6.1  998  85  1.2 3  5.0  78    0    0 286 -337  1
4008500 3050500 10 17 23   5.3  998 263  1.1 3  4.6  80    0    0 265 -335  1
4008500 3050500 10 17 24   6.1  998 356  0.9 5  4.8  84    0    0 273 -333  1
4008500 3050500 10 18  1   5.9  997 271  1.5 6  5.1  86    0    0 290 -333  1
4008500 3050500 10 18  2   6.0  997 274  1.4 6  5.1  87    0    0 295 -333  1
4008500 3050500 10 18  3   5.9  997 272  2.0 7  5.2  88    0    0 302 -333  1
4008500 3050500 10 18  4   6.9  996 330  2.2 8  5.4  90    0    0 316 -332  1
4008500 3050500 10 18  5   6.3  996 279  2.0 6  5.6  90    0    0 312 -331  1
4008500 3050500 10 18  6   6.4  996 262  2.3 6  5.4  90    0    0 300 -332  1
4008500 3050500 10 18  7   5.8  995 259  2.8 7  5.3  90    0    0 307 -333  1
4008500 3050500 10 18  8   6.2  995 272  2.7 7  5.3  90    7   32 313 -334  1
4008500 3050500 10 18  9   7.4  995 250  3.2 7  5.5  88    7   85 315 -339  1
4008500 3050500 10 18 10   7.9  995 252  3.8 7  5.7  86   26  144 318 -347  1
4008500 3050500 10 18 11   8.4  994 251  4.7 7  5.7  82   58  189 319 -355  1
4008500 3050500 10 18 12   9.5  994 263  5.6 6  5.6  77  107  214 317 -360  1
4008500 3050500 10 18 13  10.0  994 263  6.4 5  5.6  73   54  210 309 -361  1
4008500 3050500 10 18 14  10.1  993 265  6.3 6  5.7  73   10  155 310 -359  1
4008500 3050500 10 18 15   9.9  993 248  6.6 8  5.7  73    0   47 327 -358  1
4008500 3050500 10 18 16   9.2  993 246  7.0 8  5.7  75    0   19 335 -356  1
4008500 3050500 10 18 17   8.8  993 252  6.7 7  5.8  80    0   12 329 -355  1
4008500 3050500 10 18 18   8.8  993 243  6.2 8  5.9  82    0    2 328 -355  1
4008500 3050500 10 18 19   8.6  992 229  6.5 8  6.0  84    0    0 332 -354  1
4008500 3050500 10 18 20   8.6  992 231  6.9 8  6.1  86    0    0 332 -354  1
4008500 3050500 10 18 21   8.6  992 232  6.5 8  6.2  88    0    0 332 -354  1
4008500 3050500 10 18 22   8.5  992 232  6.6 8  6.3  88    0    0 332 -354  1
4008500 3050500 10 18 23   8.7  991 235  6.5 8  6.4  89    0    0 331 -354  1
4008500 3050500 10 18 24   8.8  991 233  6.7 8  6.5  91    0    0 331 -354  1
4008500 3050500 10 19  1   8.8  991 220  7.1 8  6.6  91    0    0 331 -353  1
4008500 3050500 10 19  2   8.9  990 228  7.7 8  6.6  91    0    0 331 -352  1
4008500 3050500 10 19  3   9.3  990 245  6.8 8  6.7  91    0    0 332 -351  1
4008500 3050500 10 19  4   9.2  990 246  5.0 8  6.8  91    0    0 334 -350  1
4008500 3050500 10 19  5   9.0  990 229  4.4 8  6.7  91    0    0 334 -350  1
4008500 3050500 10 19  6   8.9  990 261  4.2 8  6.7  91    0    0 335 -351  1
4008500 3050500 10 19  7   8.8  990 269  5.1 8  6.6  92    0    0 336 -352  1
4008500 3050500 10 19  8   8.7  991 271  5.0 8  6.6  92    0   21 337 -351  1
4008500 3050500 10 19  9   8.9  991 266  4.4 8  6.7  92    0   45 337 -349  1
4008500 3050500 10 19 10   9.0  992 280  4.7 8  6.7  91    0   71 338 -352  1
4008500 3050500 10 19 11   9.2  993 278  5.7 8  6.6  89    0   82 339 -357  1
4008500 3050500 10 19 12   9.5  994 272  4.7 8  6.6  88    0   70 341 -362  1
4008500 3050500 10 19 13   9.5  995 276  5.4 7  6.7  88    1  137 337 -364  1
4008500 3050500 10 19 14  10.0  995 258  6.2 7  6.7  88    3  142 333 -364  1
4008500 3050500 10 19 15   9.9  996 261  6.3 8  6.6  84    0   62 336 -365  1
4008500 3050500 10 19 16  10.0  997 246  6.1 8  6.5  84    0   45 338 -366  1
4008500 3050500 10 19 17   9.9  998 257  6.0 6  6.6  86    0   28 329 -363  1
4008500 3050500 10 19 18   9.6  998 249  5.6 6  6.6  86    0    0 320 -360  1
4008500 3050500 10 19 19   9.4  999 251  5.2 6  6.6  87    0    0 317 -357  1
4008500 3050500 10 19 20   9.2 1000 248  3.7 5  6.6  88    0    0 311 -355  1
4008500 3050500 10 19 21   9.4 1000 250  4.4 4  6.5  88    0    0 302 -354  1
4008500 3050500 10 19 22   8.6 1001 249  3.4 3  6.3  87    0    0 293 -353  1
4008500 3050500 10 19 23   8.3 1002 247  4.0 3  6.1  88    0    0 286 -351  1
4008500 3050500 10 19 24   8.0 1002 261  3.8 2  6.0  88    0    0 278 -348  1
4008500 3050500 10 20  1   7.5 1003 230  2.6 3  6.0  91    0    0 273 -344  1
4008500 3050500 10 20  2   7.8 1004 251  3.1 5  6.1  93    0    0 284 -340  1
4008500 3050500 10 20  3   7.8 1004 236  2.8 6  6.1  92    0    0 297 -337  1
4008500 3050500 10 20  4   7.5 1005 236  2.8 5  6.1  93    0    0 292 -336  1
4008500 3050500 10 20  5   7.1 1005 249  2.0 5  6.1  94    0    0 283 -335  1
4008500 3050500 10 20  6   7.5 1005 246  2.1 6  6.1  95    0    0 286 -334  1
4008500 3050500 10 20  7   7.9 1006 234  2.1 6  6.1  93    0    0 290 -331  1
4008500 3050500 10 20  8   7.8 1006 234  2.2 4  6.3  94   13   27 279 -329  1
4008500 3050500 10 20  9   8.8 1007 244  1.8 1  6.5  94  122   44 258 -330  1
4008500 3050500 10 20 10  11.6 1007 256  2.5 1  6.7  86  233   54 251 -337  1
4008500 3050500 10 20 11  12.0 1007 256  3.4 2  6.9  80  247   78 260 -346  1
4008500 3050500 10 20 12  11.8 1008 249  2.5 2  7.0  80  299   73 265 -355  1
4008500 3050500 10 20 13  13.5 1008 241  2.2 5  6.9  75   77  173 277 -361  1
4008500 3050500 10 20 14  14.3 1008 270  2.3 7  6.8  68    1  116 299 -364  1
4008500 3050500 10 20 15  13.6 1008 302  1.6 8  6.8  68    0   63 312 -364  1
4008500 3050500 10 20 16  12.1 1009 238  1.1 7  6.9  74    1   60 314 -361  1
4008500 3050500 10 20 17  10.6 1009 139  1.5 3  6.9  82    5   29 291 -354  1
4008500 3050500 10 20 18   9.3 1009 127  1.3 4  6.6  87    0    2 276 -347  1
4008500 3050500 10 20 19   7.6 1009 159  0.7 3  6.2  89    0    0 272 -341  1
4008500 3050500 10 20 20   6.2 1010 141  0.6 3  5.8  93    0    0 264 -339  1
4008500 3050500 10 20 21   7.6 1010 102  1.2 2  5.7  91    0    0 262 -337  1
4008500 3050500 10 20 22   7.6 1010 141  0.8 0  5.5  85    0    0 253 -337  1
4008500 3050500 10 20 23   7.5 1010 160  1.5 0  5.6  86    0    0 246 -336  1
4008500 3050500 10 20 24   7.3 1011  87  1.3 0  5.8  90    0    0 248 -335  1
4008500 3050500 10 21  1   7.8 1011 114  1.5 0  5.8  89    0    0 248 -334  1
4008500 3050500 10 21  2   7.5 1011 141  1.4 0  5.6  86    0    0 245 -334  1
4008500 3050500 10 21  3   7.9 1011 133  1.5 0  5.5  84    0    0 241 -334  1
4008500 3050500 10 21  4   6.9 1011 111  1.3 0  5.4  85    0    0 238 -334  1
4008500 3050500 10 21  5   7.8 1011  96  1.7 0  5.4  85    0    0 235 -333  1
4008500 3050500 10 21  6   8.1 1010 104  2.0 0  5.6  84    0    0 234 -333  1
4008500 3050500 10 21  7   8.0 1010 115  2.3 2  5.6  84    0    0 244 -334  1
4008500 3050500 10 21  8   8.2 1009 124  2.8 3  5.6  84    3   25 261 -335  1
4008500 3050500 10 21  9   9.3 1009 112  3.8 4  5.7  81   43   87 276 -338  1
4008500 3050500 10 21 10  10.9 1009 121  4.9 5  5.7  74  141  128 293 -343  1
4008500 3050500 10 21 11  11.5 1008 122  4.8 5  5.6  67  131  175 303 -347  1
4008500 3050500 10 21 12  11.2 1007 113  5.2 6  5.5  65   73  202 311 -349  1
4008500 3050500 10 21 13  11.3 1006 113  4.9 7  5.5  65   14  169 325 -350  1
4008500 3050500 10 21 14  11.3 1005 113  5.2 7  5.4  65    0   81 332 -353  1
4008500 3050500 10 21 15  11.5 1003 123  4.9 8  5.4  64    0   42 341 -354  1
4008500 3050500 10 21 16  10.8 1002 123  5.1 8  5.5  66    0   24 351 -355  1
4008500 3050500 10 21 17   9.6 1001 131  4.4 8  5.8  74    0    7 351 -356  1
4008500 3050500 10 21 18   9.5 1001 139  5.6 8  6.1  81    0    0 352 -357  1
4008500 3050500 10 21 19   9.5 1001 139  5.8 8  6.3  84    0    0 354 -359  1
4008500 3050500 10 21 20   9.9 1000 139  5.7 8  6.5  86    0    0 355 -361  1
4008500 3050500 10 21 21  10.2  999 149  5.7 8  6.7  86    0    0 357 -364  1
4008500 3050500 10 21 22  10.3  999 151  5.8 8  6.9  87    0    0 359 -368  1
4008500 3050500 10 21 23  10.6  999 150  5.0 8  7.1  88    0    0 360 -373  1
4008500 3050500 10 21 24  10.7  998 149  4.3 8  7.2  89    0    0 361 -376  1
4008500 3050500 10 22  1  11.1  998 149  4.5 8  7.4  90    0    0 363 -376  1
4008500 3050500 10 22  2  11.2  997 148  4.0 7  7.6  90    0    0 359 -377  1
4008500 3050500 10 22  3  11.2  996 161  4.2 8  7.7  91    0    0 360 -378  1
4008500 3050500 10 22  4  11.6  996 151  4.9 8  7.8  91    0    0 367 -380  1
4008500 3050500 10 22  5  12.4  996 160  3.7 7  8.2  91    0    0 367 -382  1
4008500 3050500 10 22  6  12.9  995 159  4.2 7  8.5  92    0    0 365 -385  1
4008500 3050500 10 22  7  13.1  995 169  3.8 7  8.7  91    0    0 367 -387  1
4008500 3050500 10 22  8  13.6  995 170  3.6 7  8.9  91    0   15 367 -388  1
4008500 3050500 10 22  9  14.7  996 199  4.2 7  9.2  90    6   66 369 -389  1
4008500 3050500 10 22 10  14.3  997 242  7.5 6  9.0  86    7  101 364 -386  1
4008500 3050500 10 22 11  13.9  999 240  8.3 5  7.8  76   29  154 348 -380  1
4008500 3050500 10 22 12  13.5 1001 241  7.7 1  6.3  63  332   69 316 -373  1
4008500 3050500 10 22 13  13.4 1002 243  8.0 1  5.6  58  356   58 291 -369  1
4008500 3050500 10 22 14  13.8 1003 229  7.8 2  5.5  56  225  107 294 -367  1
4008500 3050500 10 22 15  13.8 1004 221  6.1 2  5.1  52   84  120 294 -363  1
4008500 3050500 10 22 16  13.2 1005 222  5.3 1  5.1  53   51   77 286 -359  1
4008500 3050500 10 22 17  12.5 1006 224  4.6 1  5.3  57   11   28 278 -354  1
4008500 3050500 10 22 18  11.5 1007 198  3.4 1  5.3  61    0    0 274 -349  1
4008500 3050500 10 22 19  11.1 1007 197  4.5 1  5.4  64    0    0 271 -345  1
4008500 3050500 10 22 20  10.7 1008 206  4.3 1  5.4  66    0    0 268 -343  1
4008500 3050500 10 22 21  11.1 1008 205  5.0 0  5.4  66    0    0 260 -342  1
4008500 3050500 10 22 22  10.7 1008 196  4.4 0  5.3  65    0    0 252 -341  1
4008500 3050500 10 22 23  10.5 1009 196  4.8 0  5.2  66    0    0 249 -340  1
4008500 3050500 10 22 24  10.3 1008 193  4.8 1  5.2  66    0    0 254 -340  1
4008500 3050500 10 23  1  10.0 1008 197  4.9 1  5.2  67    0    0 258 -340  1
4008500 3050500 10 23  2  10.1 1008 196  4.9 0  5.2  68    0    0 252 -340  1
4008500 3050500 10 23  3   9.8 1008 197  4.5 0  5.3  69    0    0 246 -341  1
4008500 3050500 10 23  4   9.5 1007 196  4.6 0  5.3  70    0    0 243 -343  1
4008500 3050500 10 23  5   9.3 1007 195  4.4 1  5.3  72    0    0 248 -345  1
4008500 3050500 10 23  6  10.2 1007 206  4.8 2  5.5  72    0    0 261 -346  1
4008500 3050500 10 23  7  10.5 1007 203  6.2 3  5.7  72    0    0 272 -346  1
4008500 3050500 10 23  8  10.6 1007 207  6.5 5  5.8  73    1   17 288 -347  1
4008500 3050500 10 23  9  11.3 1007 216  6.4 6  6.0  74   17   71 305 -348  1
4008500 3050500 10 23 10  12.4 1007 217  7.6 6  6.3  72   64  108 315 -349  1
4008500 3050500 10 23 11  13.6 1007 208  7.2 6  6.6  70  145  119 317 -352  1
4008500 3050500 10 23 12  13.8 1008 219  6.8 7  6.8  69   80  165 321 -358  1
4008500 3050500 10 23 13  13.7 1008 218  7.1 7  6.7  68   16  155 325 -364  1
4008500 3050500 10 23 14  14.3 1008 226  7.1 7  6.7  67    9  133 325 -367  1
4008500 3050500 10 23 15  14.1 1008 226  6.4 8  6.6  65    0   61 332 -368  1
4008500 3050500 10 23 16  14.0 1008 226  5.3 7  6.5  65    0   39 329 -364  1
4008500 3050500 10 23 17  13.9 1008 198  4.9 8  6.5  66    0   16 326 -358  1
4008500 3050500 10 23 18  13.8 1007 198  4.8 8  6.5  66    0    0 331 -351  1
4008500 3050500 10 23 19  13.2 1007 196  4.8 5  6.5  68    0    0 314 -346  1
4008500 3050500 10 23 20  12.9 1007 195  5.0 5  6.5  69    0    0 298 -343  1
4008500 3050500 10 23 21  12.7 1006 195  4.9 6  6.5  71    0    0 302 -340  1
4008500 3050500 10 23 22  12.9 1006 204  5.1 4  6.7  72    0    0 298 -338  1
4008500 3050500 10 23 23  13.0 1006 195  5.0 4  6.7  71    0    0 291 -336  1
4008500 3050500 10 23 24  12.9 1006 202  5.3 5  6.6  70    0    0 296 -335  1
4008500 3050500 10 24  1  12.8 1005 205  5.4 6  6.6  70    0    0 307 -336  1
4008500 3050500 10 24  2  12.5 1005 205  5.4 6  6.6  71    0    0 313 -337  1
4008500 3050500 10 24  3  12.1 1004 206  5.0 4  6.5  72    0    0 302 -341  1
4008500 3050500 10 24  4  12.5 1004 206  4.8 5  6.6  73    0    0 297 -344  1
4008500 3050500 10 24  5  12.7 1003 209  5.6 7  6.8  74    0    0 318 -346  1
4008500 3050500 10 24  6  12.9 1003 206  4.9 7  7.0  75    0    0 333 -350  1
4008500 3050500 10 24  7  13.2 1002 207  5.5 8  7.2  76    0    0 342 -353  1
4008500 3050500 10 24  8  12.5 1002 207  4.7 8  7.5  80    0    2 351 -356  1
4008500 3050500 10 24  9  12.9 1002 207  5.3 8  7.8  84    0   32 353 -359  1
4008500 3050500 10 24 10  12.9 1002 209  5.5 8  8.1  86    0   35 355 -362  1
4008500 3050500 10 24 11  13.2 1002 218  5.6 7  8.4  88    0   68 349 -364  1
4008500 3050500 10 24 12  13.7 1003 219  5.9 8  8.6  89    0   54 350 -367  1
4008500 3050500 10 24 13  14.0 1002 217  5.8 8  8.7  87    0   42 356 -370  1
4008500 3050500 10 24 14  14.3 1002 219  5.6 8  8.8  86    0   38 357 -373  1
4008500 3050500 10 24 15  14.6 1002 236  5.1 7  8.8  85    0   39 354 -374  1
4008500 3050500 10 24 16  15.1 1002 237  5.5 7  8.9  83    0   24 351 -374  1
4008500 3050500 10 24 17  14.9 1002 228  5.3 8  8.9  82    0   16 356 -373  1
4008500 3050500 10 24 18  14.6 1002 218  5.5 8  8.8  82    0    0 359 -374  1
4008500 3050500 10 24 19  14.6 1002 218  4.5 7  8.8  84    0    0 354 -374  1
4008500 3050500 10 24 20  14.5 1002 218  4.5 7  8.8  84    0    0 347 -375  1
4008500 3050500 10 24 21  13.9 1002 217  4.4 8  8.8  86    0    0 349 -375  1
4008500 3050500 10 24 22  13.5 1002 208  3.4 7  8.8  89    0    0 348 -376  1
4008500 3050500 10 24 23  14.1 1001 217  4.2 7  9.0  90    0    0 343 -376  1
4008500 3050500 10 24 24  15.0 1001 219  5.8 7  9.5  90    0    0 346 -376  1
4008500 3050500 10 25  1  15.1 1000 218  6.7 8  9.9  91    0    0 353 -375  1
4008500 3050500 10 25  2  14.9 1000 218  6.5 8  9.9  92    0    0 359 -374  1
4008500 3050500 10 25  3  15.0 1000 226  7.5 8  9.8  90    0    0 357 -374  1
4008500 3050500 10 25  4  15.2 1000 228  6.7 8  9.8  90    0    0 359 -375  1
4008500 3050500 10 25  5  14.9 1000 217  5.2 8  9.8  90    0    0 359 -375  1
4008500 3050500 10 25  6  14.8 1001 225  5.8 8  9.8  91    0    0 357 -375  1
4008500 3050500 10 25  7  14.8 1001 226  6.0 8  9.8  92    0    0 356 -375  1
4008500 3050500 10 25  8  14.7 1001 226  5.2 8  9.8  92    0    6 355 -375  1
4008500 3050500 10 25  9  14.8 1001 225  4.6 8  9.8  92    0   21 355 -375  1
4008500 3050500 10 25 10  14.6 1002 224  4.5 8  9.8  92    0   30 356 -376  1
4008500 3050500 10 25 11  14.6 1002 227  5.7 8  9.7  92    0   39 357 -379  1
4008500 3050500 10 25 12  14.4 1003 227  5.4 8  9.6  92    0   62 356 -383  1
4008500 3050500 10 25 13  14.3 1003 217  3.8 8  9.6  93    0   66 351 -385  1
4008500 3050500 10 25 14  14.7 1003 235  4.0 8  9.7  93    0   41 350 -387  1
4008500 3050500 10 25 15  14.9 1003 227  4.0 7  9.8  92    0   42 347 -387  1
4008500 3050500 10 25 16  14.9 1003 207  3.1 7  9.8  92    0   29 343 -386  1
4008500 3050500 10 25 17  14.5 1003 217  3.0 7  9.8  92    0    8 344 -383  1
4008500 3050500 10 25 18  14.5 1003 201  2.3 7  9.8  94    0    0 345 -380  1
4008500 3050500 10 25 19  14.6 1003 207  2.0 7  9.8  94    0    0 348 -377  1
4008500 3050500 10 25 20  14.7 1003 199  1.9 7  9.8  93    0    0 352 -376  1
4008500 3050500 10 25 21  14.7 1003 169  1.8 8  9.8  92    0    0 358 -377  1
4008500 3050500 10 25 22  15.0 1003 202  1.9 7  9.7  91    0    0 360 -378  1
4008500 3050500 10 25 23  15.0 1003 200  2.5 7  9.8  90    0    0 358 -378  1
4008500 3050500 10 25 24  15.0 1003 175  1.8 7  9.8  91    0    0 357 -378  1
4008500 3050500 10 26  1  15.1 1002 196  2.5 7  9.7  90    0    0 357 -376  1
4008500 3050500 10 26  2  15.2 1002 194  2.0 7  9.4  86    0    0 356 -374  1
4008500 3050500 10 26  3  15.0 1002 185  2.8 8  9.3  86    0    0 360 -373  1
4008500 3050500 10 26  4  15.0 1001 177  2.4 7  9.3  86    0    0 358 -372  1
4008500 3050500 10 26  5  15.2 1001 179  3.5 7  9.3  85    0    0 353 -369  1
4008500 3050500 10 26  6  15.2 1000 178  3.9 5  9.2  84    0    0 344 -364  1
4008500 3050500 10 26  7  15.1 1000 188  4.2 6  9.0  82    0    0 339 -360  1
4008500 3050500 10 26  8  14.7 1000 200  3.7 6  8.7  81    0   12 342 -357  1
4008500 3050500 10 26  9  15.1 1000 199  4.7 4  8.7  81   66   62 331 -358  1
4008500 3050500 10 26 10  16.5 1001 208  6.7 5  8.7  76   10   94 326 -360  1
4008500 3050500 10 26 11  16.2 1001 210  7.0 6  8.2  70   43  150 334 -363  1
4008500 3050500 10 26 12  16.0 1001 208  7.5 7  7.6  65   11  153 342 -368  1
4008500 3050500 10 26 13  16.6 1001 208  8.2 4  7.0  60  167  149 331 -372  1
4008500 3050500 10 26 14  16.3 1001 218  6.8 4  6.6  56  131  141 311 -373  1
4008500 3050500 10 26 15  15.9 1001 219  7.6 5  6.4  56    4   98 310 -372  1
4008500 3050500 10 26 16  15.3 1001 217  6.9 4  6.2  55   18   73 303 -369  1
4008500 3050500 10 26 17  14.2 1001 218  6.5 4  6.0  57    2   20 292 -364  1
4008500 3050500 10 26 18  13.7 1001 215  6.5 2  6.0  60    0    0 278 -358  1
4008500 3050500 10 26 19  13.1 1001 208  6.1 4  6.2  64    0    0 276 -353  1
4008500 3050500 10 26 20  13.2 1001 216  7.3 5  6.2  65    0    0 288 -351  1
4008500 3050500 10 26 21  12.7 1001 217  6.5 5  6.2  66    0    0 290 -350  1
4008500 3050500 10 26 22  12.5 1001 215  6.6 5  6.1  66    0    0 289 -349  1
4008500 3050500 10 26 23  12.2 1002 217  6.5 5  6.1  67    0    0 288 -349  1
4008500 3050500 10 26 24  11.6 1002 214  6.1 6  6.2  71    0    0 291 -349  1
4008500 3050500 10 27  1  11.5 1002 219  6.2 5  6.2  72    0    0 288 -350  1
4008500 3050500 10 27  2  11.4 1002 213  5.3 6  6.3  74    0    0 287 -350  1
4008500 3050500 10 27  3  11.1 1003 213  5.7 5  6.4  76    0    0 286 -349  1
4008500 3050500 10 27  4  10.8 1003 220  4.9 5  6.3  77    0    0 278 -347  1
4008500 3050500 10 27  5  10.4 1003 221  5.4 4  6.3  78    0    0 273 -347  1
4008500 3050500 10 27  6  10.5 1003 209  5.1 5  6.3  79    0    0 273 -346  1
4008500 3050500 10 27  7  10.1 1004 230  5.5 6  6.3  80    0    0 285 -347  1
4008500 3050500 10 27  8  10.5 1004 221  4.9 7  6.4  81    2   14 297 -348  1
4008500 3050500 10 27  9  10.6 1005 240  5.3 6  6.5  82   56   37 298 -349  1
4008500 3050500 10 27 10  10.8 1005 239  5.3 7  6.7  83    9   82 300 -351  1
4008500 3050500 10 27 11  11.2 1006 236  5.0 8  6.9  84    0   55 309 -357  1
4008500 3050500 10 27 12  12.0 1006 243  4.5 7  7.1  83    2  121 311 -363  1
4008500 3050500 10 27 13  13.0 1006 235  3.8 6  7.2  79   56  129 303 -368  1
4008500 3050500 10 27 14  12.4 1007 254  4.1 6  7.2  78   29  119 299 -370  1
4008500 3050500 10 27 15  11.8 1007 241  3.6 7  7.0  79    0   65 302 -369  1
4008500 3050500 10 27 16  11.3 1007 206  3.0 7  6.9  81    0   32 304 -366  1
4008500 3050500 10 27 17  10.9 1008 244  2.2 6  6.8  82    0    6 297 -359  1
4008500 3050500 10 27 18   9.7 1008 210  2.0 6  6.5  82    0    0 289 -351  1
4008500 3050500 10 27 19   9.4 1008 258  2.0 6  6.2  84    0    0 287 -346  1
4008500 3050500 10 27 20   9.0 1009 251  1.6 6  6.3  86    0    0 287 -342  1
4008500 3050500 10 27 21   8.2 1009 266  1.8 6  6.0  86    0    0 288 -338  1
4008500 3050500 10 27 22   7.1 1009 258  1.9 5  5.6  85    0    0 281 -335  1
4008500 3050500 10 27 23   6.2 1009 243  1.2 4  5.2  86    0    0 270 -334  1
4008500 3050500 10 27 24   5.8 1010 284  1.7 4  5.0  86    0    0 265 -333  1
4008500 3050500 10 28  1   4.7 1010 239  1.4 4  4.8  87    0    0 264 -328  1
4008500 3050500 10 28  2   4.8 1010 253  1.2 3  4.8  90    0    0 261 -329  1
4008500 3050500 10 28  3   3.8 1010 349  0.8 4  4.7  90    0    0 262 -330  1
4008500 3050500 10 28  4   4.8 1009 203  0.8 4  4.7  91    0    0 270 -327  1
4008500 3050500 10 28  5   5.0 1009 225  0.7 4  4.9  91    0    0 274 -323  1
4008500 3050500 10 28  6   6.0 1009 223  0.9 6  5.1  91    0    0 289 -323  1
4008500 3050500 10 28  7   6.0 1009 253  0.9 6  5.4  92    0    0 302 -324  1
4008500 3050500 10 28  8   6.2 1009 167  0.8 5  5.4  92    0   14 296 -323  1
4008500 3050500 10 28  9   8.0 1009  89  1.2 4  5.6  89   47   61 286 -325  1
4008500 3050500 10 28 10  10.9 1009 102  0.7 2  6.5  87  141   84 277 -332  1
4008500 3050500 10 28 11  11.7 1009  91  2.0 1  6.6  79  210   95 266 -342  1
4008500 3050500 10 28 12  12.3 1009  92  1.3 1  6.0  68  247  100 262 -352  1
4008500 3050500 10 28 13  12.2 1009 104  2.2 1  5.5  62  269   92 263 -358  1
4008500 3050500 10 28 14  12.3 1008  63  2.6 3  5.2  58  169  117 270 -361  1
4008500 3050500 10 28 15  11.3 1008  63  3.1 4  5.4  62   48  117 285 -361  1
4008500 3050500 10 28 16  10.4 1008  78  2.6 4  5.5  67   17   69 287 -357  1
4008500 3050500 10 28 17   9.6 1008  72  3.5 7  5.4  71    0   16 299 -351  1
4008500 3050500 10 28 18   9.4 1007  80  3.9 7  5.5  74    0    0 313 -345  1
4008500 3050500 10 28 19   9.5 1007  81  3.5 7  5.7  77    0    0 309 -341  1
4008500 3050500 10 28 20   9.6 1007  92  4.1 7  5.8  78    0    0 306 -340  1
4008500 3050500 10 28 21   9.6 1007  90  4.0 7  5.9  78    0    0 303 -340  1
4008500 3050500 10 28 22   9.7 1007  91  4.2 6  6.0  80    0    0 295 -341  1
4008500 3050500 10 28 23   9.7 1006  91  4.3 6  6.0  80    0    0 290 -341  1
4008500 3050500 10 28 24   9.4 1006  93  3.3 7  6.0  80    0    0 298 -341  1
4008500 3050500 10 29  1   9.6 1005 111  3.7 8  6.1  82    0    0 314 -340  1
4008500 3050500 10 29  2   9.2 1005 103  3.2 6  6.1  82    0    0 312 -339  1
4008500 3050500 10 29  3   9.3 1004  93  3.2 5  6.0  82    0    0 298 -338  1
4008500 3050500 10 29  4   9.7 1004 101  4.2 6  6.0  80    0    0 301 -337  1
